FIPS_STRING,County,State Abbreviation,YEAR,total_donations,num_donations,total_population,avg_donation,std_donations,avg_donation_per_capita
28009,Benton County,MS,2016.0,46.60560533048,0.8407232289500001,50004.0,55.43513456704044,12.16846055613615,0.0011086140022206312
28139,Tippah County,MS,2015.0,292.84834673481,0.51094449051,56826.0,573.1510020638503,72.797042868502,0.010086069793120232
28139,Tippah County,MS,2016.0,199.18178867786,1.34995893095,56826.0,147.546554277537,62.44959129080274,0.002596462082102154
28107,Panola County,MS,2015.0,828.5653962165401,1.3916038169500002,115036.0,595.4032218972493,214.46521267149348,0.005175799070701774
28107,Panola County,MS,2016.0,775.1589797993801,2.7593104501000005,115036.0,280.92488823477163,208.07738190106286,0.0024420606439268717
28119,Quitman County,MS,2015.0,18.93071548971,0.17370115149999998,27023.0,108.98439835449221,4.246877332480507,0.004033023659641499
28119,Quitman County,MS,2016.0,18.23404604107,0.12998145588999999,27023.0,140.281903416292,6.197944228167988,0.005191203915786257
28145,Union County,MS,2015.0,374.96385949515593,1.4767575741519998,112926.0,253.91023283592898,68.02769422316459,0.002248465657474178
28145,Union County,MS,2016.0,168.24287452564397,2.501524277922,112926.0,67.25614298870697,40.18487555559205,0.0005955771300560276
28093,Marshall County,MS,2015.0,215.50542503202,1.55396568875,108503.0,138.68094166568838,58.21104747429256,0.0012781300209735065
28093,Marshall County,MS,2016.0,264.03659498336,2.26580706891,108503.0,116.53092560540853,62.24105565100959,0.001073988051993111
28033,DeSoto County,MS,2015.0,2146.9046905187897,17.38971499232,212184.0,123.4583023049515,313.70145820712895,0.0005818454846027576
28033,DeSoto County,MS,2016.0,2645.27822099856,24.784000658169997,212184.0,106.73330175717814,411.0655128958467,0.0005030223850864256
28027,Coahoma County,MS,2015.0,492.677828769,1.9277262474199999,25757.0,255.57458141599847,75.82194497656154,0.009922529076212232
28027,Coahoma County,MS,2016.0,395.81475489604,2.21898702822,25757.0,178.37632661311673,80.72232145582059,0.006925353364643271
28011,Bolivar County,MS,2015.0,433.82174907129,1.5551467670799999,58940.0,278.9587184017683,61.45113060701397,0.004732927017335737
28011,Bolivar County,MS,2016.0,589.9194970109,2.5442202905899998,58940.0,231.8665169021582,142.70529675287068,0.003933941583002345
28143,Tunica County,MS,2015.0,190.09828129558,0.58696397934,18297.0,323.8670310047513,34.59240340581677,0.017700553697587107
28143,Tunica County,MS,2016.0,285.73385047405,0.95406877351,18297.0,299.4897835539055,89.76851204392085,0.016368245261731734
28115,Pontotoc County,MS,2015.0,359.04554096396,0.94704912892,160587.0,379.12029059507176,76.72000610715547,0.002360840482698299
28115,Pontotoc County,MS,2016.0,148.01891870331,1.5987837541,160587.0,92.58220089097289,32.77765283949526,0.0005765236344845653
28135,Tallahatchie County,MS,2015.0,51.35352714305,0.4257307715,39384.0,120.62441942383768,7.053746110839581,0.003062777255327993
28135,Tallahatchie County,MS,2016.0,70.83257594717,0.50599113855,39384.0,139.98777952940497,4.817713903279181,0.003554432752625558
28161,Yalobusha County,MS,2015.0,50.52302218595,0.39713093831,18576.0,127.2200609727157,4.812730161592068,0.006848625160029915
28161,Yalobusha County,MS,2016.0,185.4299919643,1.19570354365,18576.0,155.080239536848,55.587214986585664,0.00834841944104479
28117,Prentiss County,MS,2015.0,2437.0752713706297,0.41087727106999994,49721.0,5931.394708264193,1056.285506432799,0.11929355218648444
28117,Prentiss County,MS,2016.0,169.93061022576,1.14047801912,49721.0,148.99946108288833,55.92660265204903,0.0029967108683028967
28003,Alcorn County,MS,2015.0,431.56208831445,1.91925015756,40520.0,224.85973837986174,89.18566593679398,0.005549351884991652
28003,Alcorn County,MS,2016.0,391.89996947929995,2.50410207741,40520.0,156.50319250748885,117.28069861311712,0.0038623690154859043
28151,Washington County,MS,2015.0,808.1148017323601,2.13289696684,58675.0,378.88131226968034,207.5133406091514,0.006457286958153904
28151,Washington County,MS,2016.0,1202.56709676183,3.8738708009200002,58675.0,310.43035727372063,236.7597957924524,0.005290675028099201
28125,Sharkey County,MS,2015.0,86.9041657948,0.29030969229,7386.0,299.3498601761754,22.844128912139784,0.04052936097700723
28125,Sharkey County,MS,2016.0,147.63587310186998,0.64784534709,7386.0,227.88752557230313,37.791808751634,0.030853983965922437
28133,Sunflower County,MS,2015.0,388.3206446506,0.9660659480399999,63013.0,401.960803440431,138.84736902545905,0.006379013908882786
28133,Sunflower County,MS,2016.0,637.94671142744,1.47877646406,63013.0,431.4017209037457,180.4923623484905,0.006846233648671634
28083,Leflore County,MS,2015.0,394.2029274147599,1.7245865945899999,40728.0,228.5782161657571,140.88208606688883,0.00561231133779604
28083,Leflore County,MS,2016.0,994.46073403496,3.3152999073299996,40728.0,299.961017655219,193.57495132668234,0.007364982755235195
28055,Issaquena County,MS,2015.0,10.885295012210001,0.034599625780000004,17173.0,314.60730475594175,2.28993386840319,0.018319880321198495
28055,Issaquena County,MS,2016.0,29.283545155020004,0.06378056739000001,17173.0,459.12958058148746,1.3810389052316396,0.026735548860507042
28053,Humphreys County,MS,2015.0,135.87107222400002,0.32808876041,28631.0,414.1290059866943,48.46530414901027,0.014464357025136891
28053,Humphreys County,MS,2016.0,154.86810162662002,0.33266437619,28631.0,465.5385809575465,29.634814672406506,0.01625994834122268
28081,Lee County,MS,2015.0,3033.63366866121,7.97916034103,123773.0,380.19459930662447,323.0432858676175,0.00307170868692384
28081,Lee County,MS,2016.0,3280.57374184361,10.73562944796,123773.0,305.57814590619927,246.1496812711738,0.002468859492023295
28057,Itawamba County,MS,2015.0,638.2177808977799,1.86882698778,68243.0,341.5071513152353,146.80296623613216,0.005004281044432913
28057,Itawamba County,MS,2016.0,403.4996721728699,1.4970793518299998,68243.0,269.52457241470864,125.65420307296202,0.003949483059283863
28095,Monroe County,MS,2015.0,821.9623302744,1.39840455286,69915.0,587.7857938844182,281.6942075841886,0.008407148593068988
28095,Monroe County,MS,2016.0,1085.6950358056201,2.6148841797599998,69915.0,415.1981354314774,334.64117670913186,0.005938613107794857
28141,Tishomingo County,MS,2015.0,462.41260523290003,1.01798637538,23534.0,454.2424303667993,142.74519431096004,0.019301539490388344
28141,Tishomingo County,MS,2016.0,189.343334913,1.2997555803,23534.0,145.6761084797937,61.410685367910524,0.006190027555018004
28013,Calhoun County,MS,2015.0,66.26137316013,0.40676959677999996,37310.0,162.8965726166778,14.454429094565816,0.004366029820870485
28013,Calhoun County,MS,2016.0,63.67754570721,0.6151964758599999,37310.0,103.50765683141053,8.955019543878606,0.002774260435041826
28017,Chickasaw County,MS,2015.0,189.60347163014,0.31585565102,41965.0,600.2851967911579,47.96393780226422,0.014304425039703512
28017,Chickasaw County,MS,2016.0,102.31461561006,0.82639967142,41965.0,123.80766734121895,29.67141997013009,0.0029502601534902645
28025,Clay County,MS,2015.0,444.74215919538,1.2147805549600001,77047.0,366.1090535072191,58.658940534430506,0.004751762606035524
28025,Clay County,MS,2016.0,248.00847557965,1.25072069831,77047.0,198.29245323497423,49.56323529397115,0.0025736557326693347
28043,Grenada County,MS,2015.0,107.18213581910999,0.7426345607599999,33956.0,144.3268890009934,29.392683966611894,0.004250409029361332
28043,Grenada County,MS,2016.0,228.79794051676996,1.1162392399799999,33956.0,204.97213529320956,69.45468707863789,0.0060364040314880895
28097,Montgomery County,MS,2015.0,58.49403679169001,0.34691816334000003,32088.0,168.61047639746218,6.853301222435998,0.005254627162723204
28097,Montgomery County,MS,2016.0,28.302132068800002,0.41392313936,32088.0,68.37533198206849,4.80425494971899,0.0021308692340460136
28155,Webster County,MS,2015.0,55.82883864964,0.46680880358000004,23293.0,119.5967989924,16.100331578834357,0.005134452367337826
28155,Webster County,MS,2016.0,33.55972635697,0.3423341659,23293.0,98.03206837021699,10.169635638405417,0.004208649309673163
28015,Carroll County,MS,2015.0,45.19809503425,0.29072654746,42612.0,155.46600552695878,7.744318675249818,0.003648409028605998
28015,Carroll County,MS,2016.0,121.53066840471,0.73701390145,42612.0,164.89603271473,24.24126092124414,0.0038697088311914485
28051,Holmes County,MS,2015.0,66.39163269256,0.17342665991999998,25258.0,382.82252984163915,23.64737357304367,0.015156486255508717
28051,Holmes County,MS,2016.0,44.87690450521,0.19089833844999998,25258.0,235.08274021444214,3.499712356002353,0.009307258698806008
28163,Yazoo County,MS,2015.0,595.1898288171401,0.9319873618600001,36822.0,638.624356052746,181.9115292110867,0.01734355428962973
28163,Yazoo County,MS,2016.0,1464.51790113651,1.8486084924,36822.0,792.2271844781828,471.659614125476,0.021515050363320375
28049,Hinds County,MS,2015.0,10289.00691504777,32.89116536326,247023.0,312.8197739852893,1337.6304760145374,0.0012663588976949082
28049,Hinds County,MS,2016.0,14200.21643225291,48.29735028917,247023.0,294.0164697904164,1788.8515712459987,0.0011902392481283784
28089,Madison County,MS,2015.0,6185.90128857631,21.41455873501,177511.0,288.86428924931204,803.3924373201385,0.001627303599491367
28089,Madison County,MS,2016.0,9747.35871906165,34.43602159239,177511.0,283.0570509694336,1369.06668161466,0.0015945887915083212
28121,Rankin County,MS,2015.0,2978.78397949962,13.65675528757,183525.0,218.11798752891372,523.6494187165526,0.0011884919631053737
28121,Rankin County,MS,2016.0,5044.98859928422,22.521713656390002,183525.0,224.00553866614072,743.8105443511045,0.0012205723398236792
28129,Smith County,MS,2015.0,78.86903680939,0.57009236767,111019.0,138.3443127501114,7.505905287211207,0.0012461318580613357
28129,Smith County,MS,2016.0,127.43961175468999,0.7874413514499999,111019.0,161.84013135711226,7.904519385557612,0.0014577696732731538
28127,Simpson County,MS,2015.0,113.16736017979,0.9185487991,55095.0,123.20233861355227,17.125322082454968,0.002236180027471681
28127,Simpson County,MS,2016.0,157.62115184766,2.41902176394,55095.0,65.15904660193439,26.811448844720104,0.001182667149504209
28079,Leake County,MS,2015.0,102.21130107404,0.66035454024,69178.0,154.78246130766695,18.750117574081923,0.002237452099044016
28079,Leake County,MS,2016.0,121.54703795756,1.04321781748,69178.0,116.51165837175728,13.35234034382063,0.0016842299339639376
28099,Neshoba County,MS,2015.0,372.32678091724,1.4693659658200002,65368.0,253.39281675103848,77.8743820583797,0.0038764046131293368
28099,Neshoba County,MS,2016.0,717.43917005055,2.02088192133,65368.0,355.01290920470154,151.8092903697073,0.005430989309825932
28007,Attala County,MS,2015.0,207.62465789625,0.57356191718,43101.0,361.9917077428477,74.92886048218601,0.008398684664923035
28007,Attala County,MS,2016.0,288.27093294386003,0.79468638713,43101.0,362.74804452728443,118.62205966291081,0.008416232675048941
28101,Newton County,MS,2015.0,69.57526818186001,0.40306512946,38665.0,172.6154487119051,22.022320348497363,0.00446438506949192
28101,Newton County,MS,2016.0,144.32078733398,0.9625743868700001,38665.0,149.93208764183663,36.53261611877661,0.003877721133889477
28123,Scott County,MS,2015.0,158.41220267684,1.20629569323,50879.0,131.32120388548557,36.86027204177804,0.0025810492322075034
28123,Scott County,MS,2016.0,687.19187270714,3.08446003881,50879.0,222.79162772757527,210.20877295582736,0.004378852330579911
28029,Copiah County,MS,2015.0,162.19354080798,1.01202018638,50986.0,160.26710039070161,38.96206264632916,0.003143355046300977
28029,Copiah County,MS,2016.0,375.221352904,1.68391132297,50986.0,222.82726399285863,61.34498455114342,0.004370361746221681
28063,Jefferson County,MS,2015.0,12.337607041919998,0.11412816971999999,43932.0,108.10308333331606,3.0575455519624457,0.0024606911438886476
28063,Jefferson County,MS,2016.0,39.92118865165,0.44853959838999996,43932.0,89.00259596910547,7.331192421067766,0.002025917235024708
28037,Franklin County,MS,2015.0,28.300091998279996,0.25726350084,39626.0,110.00430261532001,9.978573335076137,0.002776063761553526
28037,Franklin County,MS,2016.0,102.03489161690999,0.6538699257,39626.0,156.04769023086143,29.876815745903308,0.003938012674276016
28085,Lincoln County,MS,2015.0,209.51188060995,1.97816911824,76921.0,105.91201666132325,59.19370753514682,0.0013768933927188057
28085,Lincoln County,MS,2016.0,571.80997564763,3.07182654396,76921.0,186.14657027818038,179.12065322858058,0.0024199707528266712
28021,Claiborne County,MS,2015.0,27.073107635750002,0.35760481667,15523.0,75.70677567448215,4.1208181333423255,0.004877071163723645
28021,Claiborne County,MS,2016.0,105.05626785077,0.7735490176600001,15523.0,135.81074431270966,25.130070543002233,0.008749001115294058
28159,Winston County,MS,2015.0,387.41049973837,0.66214579479,69936.0,585.083380105491,92.13204261686494,0.008365982900158588
28159,Winston County,MS,2016.0,176.6975618464,1.1224824205700001,69936.0,157.41677429270777,44.59222299560793,0.002250868998694632
28019,Choctaw County,MS,2015.0,49.598835960180004,0.23817190604000002,36493.0,208.2480540414791,18.19579552778894,0.005706520539322037
28019,Choctaw County,MS,2016.0,36.05412717665,0.2371393668,36493.0,152.0377137848122,9.61222380289104,0.004166215816315793
28031,Covington County,MS,2015.0,71.35239760577,0.60027809085,142522.0,118.86557029715055,15.325667662167515,0.0008340155926604353
28031,Covington County,MS,2016.0,102.3600813983,0.7413447141999999,142522.0,138.0735296787795,17.693097004485892,0.0009687874831870132
28065,Jefferson Davis County,MS,2015.0,69.81517297869,0.28919237881,51207.0,241.41429060465913,12.734584561412877,0.004714478305791379
28065,Jefferson Davis County,MS,2016.0,59.19204041428,0.31234330926000003,51207.0,189.50955137959275,12.448304768863677,0.003700852449461846
28001,Adams County,MS,2015.0,158.33065674892,1.6379573335200002,31853.0,96.66348048802013,40.21948079981468,0.0030346743003177136
28001,Adams County,MS,2016.0,865.68817193442,6.597055474440001,31853.0,131.223418582501,140.89366332555937,0.004119656502762723
28077,Lawrence County,MS,2015.0,44.34832972451,0.7707256734,33158.0,57.54100486736167,8.254158412623537,0.0017353581297835114
28077,Lawrence County,MS,2016.0,96.16574373096,0.82676367721,33158.0,116.3158788681686,24.390709298352782,0.0035079280676810604
28149,Warren County,MS,2015.0,708.30037910599,3.5898527106199998,43824.0,197.30625075803187,249.18353571624053,0.004502241939531578
28149,Warren County,MS,2016.0,1299.88681489748,6.66091051277,43824.0,195.15152056245088,440.0983512372586,0.004453074127474692
28067,Jones County,MS,2015.0,1060.7866075769,3.07468651044,152608.0,345.0064271512016,184.3754443885777,0.0022607361812696687
28067,Jones County,MS,2016.0,1989.09601534838,4.78899081273,152608.0,415.34763651268753,331.8573725243278,0.002721663585871563
28061,Jasper County,MS,2015.0,166.27006131623,0.37123873166,61127.0,447.87907924572073,34.66455652615615,0.007327025361063372
28061,Jasper County,MS,2016.0,176.6069243524,0.8534599353000001,61127.0,206.93053891313693,25.038545394513022,0.003385255924765438
28075,Lauderdale County,MS,2015.0,894.75063801064,4.14124246616,78001.0,216.05850063647802,83.03419530106285,0.0027699452652719583
28075,Lauderdale County,MS,2016.0,2204.60870219256,8.90566078897,78001.0,247.551389440192,445.61156596709856,0.0031736950736553633
28023,Clarke County,MS,2015.0,36.886390137350006,0.22372050249,71896.0,164.87711106852524,6.425404951709617,0.0022932723805013525
28023,Clarke County,MS,2016.0,68.72701190961,0.5407067765,71896.0,127.10588233141924,16.955581049700484,0.0017679131291228891
28069,Kemper County,MS,2015.0,35.47884595279,0.33927859256000004,50989.0,104.57142516740343,3.5826491251993198,0.002050862444201758
28069,Kemper County,MS,2016.0,51.94319606475,0.37695568195,50989.0,137.79655952139177,2.3544183155706198,0.0027024762109747547
28153,Wayne County,MS,2015.0,57.270118227679994,0.36904719977999995,56318.0,155.18372246644986,9.321205807987015,0.002755490650705811
28153,Wayne County,MS,2016.0,197.05319104459,0.7549115505599999,56318.0,261.02818389573486,53.34449828217386,0.004634897970377763
28103,Noxubee County,MS,2015.0,48.35047023036999,0.1817269759,26408.0,266.0610511505793,12.274767133314308,0.010075017083860167
28103,Noxubee County,MS,2016.0,202.71142839976,0.51834934137,26408.0,391.0710638967779,48.38054799766719,0.014808810356588075
28041,Greene County,MS,2015.0,27.037051682890002,0.70262102773,49715.0,38.480276871644776,2.6967409049596833,0.0007740174368227854
28041,Greene County,MS,2016.0,41.46942587403,0.49053683271000004,49715.0,84.53886254561085,4.30768365516381,0.0017004699295104266
28035,Forrest County,MS,2015.0,880.10514589806,2.98843505749,163641.0,294.50368803974084,77.42523830811952,0.001799693768919408
28035,Forrest County,MS,2016.0,1202.1333964584298,8.46909368318,163641.0,141.94357051993893,140.24963895513366,0.0008674083543851414
28073,Lamar County,MS,2015.0,841.41083251346,4.13150622756,137836.0,203.65716186040544,301.28609688957,0.0014775324433414017
28073,Lamar County,MS,2016.0,1662.95165298118,8.09664076171,137836.0,205.38785181695113,511.75926124099084,0.001490088596716033
28091,Marion County,MS,2015.0,194.84114641352,2.08300977138,58851.0,93.53827768385223,33.96110534673021,0.0015894084668714589
28091,Marion County,MS,2016.0,403.39903105134994,3.5201375437399998,58851.0,114.59751956815734,100.40055186942622,0.0019472484676242943
28111,Perry County,MS,2015.0,22.73197728991,0.10787710278,50335.0,210.72105853888783,1.6729067278300094,0.004186372475193957
28111,Perry County,MS,2016.0,57.682044649809995,0.20506972239000001,50335.0,281.2801615838282,14.03071606964192,0.00558816254264087
28109,Pearl River County,MS,2015.0,191.58825853002,2.68106657377,77519.0,71.45971696652683,33.62734157399987,0.0009218348658590387
28109,Pearl River County,MS,2016.0,497.51970295559,3.8181410066,77519.0,130.30417213392133,69.06427671410059,0.001680932057094665
28045,Hancock County,MS,2015.0,205.78626727466002,2.19026017807,122103.0,93.95516995428073,16.293969885889855,0.0007694747054067528
28045,Hancock County,MS,2016.0,551.45829384743,7.7076240062200005,122103.0,71.54711924224728,64.84389867812543,0.0005859570955852623
28039,George County,MS,2015.0,78.20632275690001,1.0855540548200002,47338.0,72.04277153187705,3.846420533233103,0.0015218803399357187
28039,George County,MS,2016.0,142.06760797956002,1.34027621781,47338.0,105.99875316126797,14.113634018522289,0.0022391895128917143
28131,Stone County,MS,2015.0,58.31889270466,0.30426479256000005,45342.0,191.6715115606407,12.830244125917826,0.0042272399003273065
28131,Stone County,MS,2016.0,85.81718383104001,0.8805808249,45342.0,97.4552038886215,9.19925954235551,0.0021493362420850755
28147,Walthall County,MS,2015.0,5.48224647101,0.09946692284,46753.0,55.11627699419841,0.7904642760023245,0.001178882146476128
28147,Walthall County,MS,2016.0,103.44129872748,0.64939907821,46753.0,159.2877202915117,30.810022720481218,0.003407005332096586
28047,Harrison County,MS,2015.0,4048.21684236179,12.251865306140001,250162.0,330.41636854537023,400.34529320654684,0.0013208095895674411
28047,Harrison County,MS,2016.0,6711.58592250465,27.842795739720003,250162.0,241.05287361391044,625.9626174744268,0.0009635870900213079
28113,Pike County,MS,2015.0,202.84016467105,1.4533242528800001,66503.0,139.56979267984346,24.497249424589956,0.002098699196725613
28113,Pike County,MS,2016.0,361.04812929941,2.37933341239,66503.0,151.7433947757424,72.9770986260867,0.002281752624328863
28157,Wilkinson County,MS,2015.0,18.8305988995,0.10872383457000001,12909.0,173.1966037987396,2.4178759605734426,0.013416732806471423
28157,Wilkinson County,MS,2016.0,40.9762546645,0.36433222035,12909.0,112.46947806355331,5.745667065991107,0.008712485712569006
28005,Amite County,MS,2015.0,43.28370894254,0.27832695369,39879.0,155.51389604453945,5.668491653133669,0.0038996438236801184
28005,Amite County,MS,2016.0,80.73123071536,0.41922627897,39879.0,192.57197071163844,13.874680315107064,0.004828906710590497
28087,Lowndes County,MS,2015.0,1486.75759073774,4.79879035692,102106.0,309.8192419666325,370.93287276718206,0.003034290266650662
28087,Lowndes County,MS,2016.0,1398.40958684844,7.52914497017,102106.0,185.7328544461358,144.81025313214064,0.001819019983606603
28105,Oktibbeha County,MS,2015.0,947.1661574827399,4.689188176629999,63438.0,201.98936826703428,186.03035443871096,0.003184043763470385
28105,Oktibbeha County,MS,2016.0,1803.5018042800698,13.48219529219,63438.0,133.76914999331058,295.44206325288604,0.0021086596360747594
29189,St. Louis County,MO,2015.0,98894.43234634252,339.11132511631,1088347.0,291.62822065120724,6711.384159950555,0.00026795518400951835
29189,St. Louis County,MO,2016.0,156370.8964207127,734.2804008143601,1088347.0,212.95801474108282,11680.887165468965,0.00019567106331076653
29071,Franklin County,MO,2015.0,2014.3599435898202,8.760562502239999,154333.0,229.93500052933427,258.56767357871155,0.0014898628325072038
29071,Franklin County,MO,2016.0,3124.91844328405,20.52944414588,154333.0,152.2164176038435,192.11790467422648,0.000986285613600743
29099,Jefferson County,MO,2015.0,1700.01777827044,17.81209372417,303812.0,95.44177145012505,118.01669907831491,0.00031414747096930026
29099,Jefferson County,MO,2016.0,3862.44735071709,41.94490030789,303812.0,92.0838367087631,229.76317677222468,0.0003030947977985172
29073,Gasconade County,MO,2015.0,100.91986492088999,1.42306983805,39608.0,70.9170149085432,20.283247818380524,0.0017904719982968895
29073,Gasconade County,MO,2016.0,234.16181111692,3.40845653279,39608.0,68.70024859177134,34.18341431662013,0.0017345043574977616
29221,Washington County,MO,2015.0,78.37900758918,0.75605372807,108779.0,103.66856835592934,10.99523721513127,0.0009530200530978345
29221,Washington County,MO,2016.0,175.86425997926,1.5386284208899998,108779.0,114.29937052477788,23.428378726063222,0.001050748494882081
29187,St. Francois County,MO,2015.0,706.5373105159899,2.27470738807,139855.0,310.6058010896334,145.06888665875744,0.0022209130963471695
29187,St. Francois County,MO,2016.0,1306.76354554933,6.97025092083,139855.0,187.47726020080265,238.21616605606454,0.0013405116742397673
29186,Ste. Genevieve County,MO,2015.0,68.15178051586001,0.63954121989,102712.0,106.56354648662365,13.479860526478523,0.001037498505399794
29186,Ste. Genevieve County,MO,2016.0,150.05237670845,1.7281689907400002,102712.0,86.82737481836062,24.160672574997204,0.0008453479127887747
29055,Crawford County,MO,2015.0,295.30828960102,1.04394716402,64364.0,282.8766625159992,65.8759983358906,0.004394951564787758
29055,Crawford County,MO,2016.0,484.2830512217,2.66317309641,64364.0,181.84437649754022,136.001962038789,0.0028252497746805703
29510,St. Louis city,MO,2015.0,22766.02795672558,57.338064948130004,552565.0,397.0491152312258,4289.131489160323,0.0007185563964985582
29510,St. Louis city,MO,2016.0,32091.61729737247,189.07689337866,552565.0,169.72786427743614,4073.24853714767,0.00030716361745212984
29183,St. Charles County,MO,2015.0,15869.573204968521,64.46237307484,418481.0,246.18350904556596,3344.7833967123443,0.0005882788204137487
29183,St. Charles County,MO,2016.0,27755.009400392828,133.20209548595,418481.0,208.36766343004263,5154.220496385237,0.0004979142743160207
29163,Pike County,MO,2015.0,175.36325339325,0.8326221825000001,32410.0,210.61563945691537,33.58958276100538,0.006498476996510811
29163,Pike County,MO,2016.0,353.98044723511,3.35285783436,32410.0,105.57574007687637,35.93460747573648,0.0032575050933932852
29139,Montgomery County,MO,2015.0,95.35840660243001,0.7549742672099999,19846.0,126.30683023783854,7.965591875096043,0.006364346983666156
29139,Montgomery County,MO,2016.0,138.40686941555,0.97887955767,19846.0,141.39315540003312,11.890384339838368,0.007124516547416766
29113,Lincoln County,MO,2015.0,232.35456349868,2.75910491564,109012.0,84.21374706760044,68.19940162745601,0.0007725181362382163
29113,Lincoln County,MO,2016.0,576.85166012069,8.129974936190001,109012.0,70.95368247113237,129.87642291758658,0.0006508795588662933
29219,Warren County,MO,2015.0,249.14901379174,1.6407619894,82877.0,151.8495768437747,13.907493982412781,0.0018322282037691363
29219,Warren County,MO,2016.0,515.08339023656,4.829367716035001,82877.0,106.65648600878397,17.56372409041481,0.0012869250335893429
29007,Audrain County,MO,2015.0,175.85123607612,1.4508759923099999,42700.0,121.20349155143158,60.81830122905981,0.0028384892634995685
29007,Audrain County,MO,2016.0,367.47010078292,2.85856221719,42700.0,128.55067438208408,91.3363845718831,0.003010554435177613
29173,Ralls County,MO,2015.0,75.88493801826,0.4606886988,45087.0,164.7206415436818,6.235880988840852,0.00365339546972923
29173,Ralls County,MO,2016.0,239.07176805817,2.64577302507,45087.0,90.35989323076753,40.752422108242015,0.002004122989570553
29027,Callaway County,MO,2015.0,418.94971450488003,7.433350212270001,206092.0,56.360820160650135,93.78013812965166,0.0002734740803168009
29027,Callaway County,MO,2016.0,963.15770021539,11.915701052600001,206092.0,80.83097217391413,129.34730751302897,0.00039220819912424613
29127,Marion County,MO,2015.0,191.81342994895002,1.21727000577,35732.0,157.57673239275778,41.6689678493569,0.004409961166258754
29127,Marion County,MO,2016.0,504.15221230267,2.8022315209700004,35732.0,179.91097756553546,150.3553594212264,0.005035010006871584
29045,Clark County,MO,2015.0,24.585693799450002,0.31183567859,11252.0,78.84182435639492,2.493032095572691,0.007006916490970043
29045,Clark County,MO,2016.0,65.61348157389,0.56483261482,11252.0,116.16447041536297,3.9838371884796633,0.010323895344415478
29121,Macon County,MO,2015.0,85.68336078658001,0.9859821733999999,21784.0,86.90153138480669,15.500089335698025,0.003989236659236443
29121,Macon County,MO,2016.0,185.48101814701,2.28157826414,21784.0,81.2950495988897,40.72663870624285,0.0037318697024830015
29199,Scotland County,MO,2015.0,24.92941016125,0.2734674568,5642.0,91.1604271051604,6.366174402156348,0.016157466697121658
29199,Scotland County,MO,2016.0,24.24816377759,0.39578976381000003,5642.0,61.26526250747202,2.3507642426411515,0.010858784563536339
29205,Shelby County,MO,2015.0,53.9125070252,0.56292355233,7541.0,95.7723420916578,3.4447068509036325,0.012700217755159502
29205,Shelby County,MO,2016.0,98.94908558562,0.7039751589800001,7541.0,140.5576380407922,9.025907904244024,0.018639124524703912
29111,Lewis County,MO,2015.0,135.5810082226,1.18443120577,13170.0,114.46929763595568,19.650969916408748,0.008691670283671654
29111,Lewis County,MO,2016.0,254.95450651156,2.76918284383,13170.0,92.06849850295102,58.17804785176107,0.006990774373800381
29137,Monroe County,MO,2015.0,55.30929263206,0.18236147496,60158.0,303.29483046894524,10.99970356008177,0.0050416375289894155
29137,Monroe County,MO,2016.0,79.13753153033,0.41007082808,60158.0,192.9850311490365,12.73247138933867,0.0032079695327144604
29103,Knox County,MO,2015.0,54.814205562800005,0.74659930298,10162.0,73.41850621077847,6.162270134844627,0.007224808719816815
29103,Knox County,MO,2016.0,212.50623092676003,1.98416940771,10162.0,107.10085041177052,49.728846162441016,0.010539347609896726
29001,Adair County,MO,2015.0,226.4283301241,1.2491964157,29758.0,181.25918973055857,41.33386848007716,0.006091107928306962
29001,Adair County,MO,2016.0,699.1077498458,9.817862845430001,29758.0,71.20773236012552,87.59258801373949,0.0023928937549608682
29175,Randolph County,MO,2015.0,444.93592104482997,1.40877183407,35814.0,315.8324934417462,137.95062960036674,0.008818688039362992
29175,Randolph County,MO,2016.0,439.81699215380996,2.17278844718,35814.0,202.42053142570595,143.2870840377783,0.005651994511244372
29197,Schuyler County,MO,2015.0,11.18440621925,0.21201788635000002,4939.0,52.752182430432946,1.0828640199472723,0.010680741532786586
29197,Schuyler County,MO,2016.0,19.4944834538,0.4093571818,4939.0,47.622185026973426,2.9883181142675235,0.009642070262598385
29211,Sullivan County,MO,2015.0,22.36308200946,0.26999675592,11997.0,82.82722484297618,5.580743516195486,0.006903994735598581
29211,Sullivan County,MO,2016.0,53.53224498262,0.21880516633000002,11997.0,244.6571343835782,11.640854162201856,0.020393192830172394
29171,Putnam County,MO,2015.0,40.30932384704,0.21928825624,7552.0,183.81888997705133,15.095924635544725,0.024340425049927346
29171,Putnam County,MO,2016.0,48.61128135017999,0.59226249722,7552.0,82.07725726068216,7.502213957414605,0.010868280887272532
29115,Linn County,MO,2015.0,49.31474147512,0.52000496759,17645.0,94.8351353327886,8.324542678991229,0.005374618040962799
29115,Linn County,MO,2016.0,141.13418921388998,1.22318983418,17645.0,115.38208156259186,23.717685130252416,0.006539080847979137
29041,Chariton County,MO,2015.0,123.30189365361001,0.98465859172,18053.0,125.22299067966945,21.288786730487036,0.006936408944755412
29041,Chariton County,MO,2016.0,154.82093128675,1.43495996164,18053.0,107.89216105361356,12.192380649653371,0.005976411735091872
29093,Iron County,MO,2015.0,41.14691764657,0.5679764437899999,15028.0,72.44476086368013,4.825827144588327,0.004820652173521435
